smog_data
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W IWANOWICACH, ul. Jana Pawła II, 32-095, IWANOWICE WŁOŚCIAŃSKIE, 19.97832221, 50.22302756, 38.53333333333333, 979.3333333333334, 24.96666666666667, 0.1, 0.1, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE, UL. PODHALAŃSKA, 30-040, OCHOJNO, 19.97311651, 49.95071467, 48.00833333333333, 967.1166666666667, 22.46666666666667, 3.066666666666666, 2.583333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 W WIEPRZU, UL. BESKIDZKA, 34-122, WIEPRZ, 19.37250408, 49.90710861, 46.25, 978.8249999999999, 23.09166666666667, 3.9499999999999993, 3.433333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 W STRYSZAWIE, , 34-205, STRYSZAWA, 19.52672362, 49.73285017, 39.0, 965.5916666666667, 23.34166666666667, 2.308333333333333, 2.125, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 IM. JANA PAWŁA II W SUŁOSZOWEJ, UL. SZKOLNA, 32-045, SUŁOSZOWA, 19.74205039, 50.25958903, 47.78333333333333, 961.5749999999999, 21.441666666666666, 3.108333333333333, 2.8666666666666663, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W WOJNICZU, UL. SZKOLNA, 32-830, WOJNICZ, 20.83758269, 49.96104448, 36.541666666666664, 987.4916666666667, 27.616666666666664, 2.55, 2.55, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 IM. KSIĘDZA KARDYNAŁA STEFANA WYSZYŃSKIEGO PRYMASA TYSIĄCLECIA W TOKARNI, , 32-436, TOKARNIA, 19.87967275, 49.73364856, 39.475, 963.9250000000001, 23.166666666666668, 2.583333333333333, 2.333333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.NASZEJ PRZYRODY W WOŹNIKACH, UL. WADOWICKA, 34-103, WOŹNIKI, 19.4909051, 49.93959752, 47.36666666666667, 981.125, 24.0, 3.6999999999999993, 3.183333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PRZEBIECZANACH, , 32-020, TOMASZKOWICE, 20.10401518, 49.97594973, 44.15, 978.29, 23.94, 2.95, 2.43, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W TĘGOBORZY, ul. św. Floriana, 33-312, TĘGOBORZE, 20.64046414, 49.70908415, 39.925000000000004, 978.85, 26.333333333333332, 3.833333333333333, 3.6, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE, UL. KOLEJOWA, 32-080, ZABIERZÓW, 19.79921223, 50.11711432, 39.324999999999996, 983.8416666666667, 26.8, 3.016666666666667, 2.55, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLOŃSKIEGO, , 32-010, WYSIOŁEK LUBORZYCKI, 20.10930681, 50.14467797, 45.69166666666666, 980.5083333333333, 22.858333333333334, 3.766666666666667, 3.191666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU, UL. FRANCESCO NULLO, 32-300, OLKUSZ, 19.56869547, 50.2776362, 41.81666666666667, 968.0749999999999, 24.208333333333332, 2.9499999999999993, 2.4666666666666672, 2026-07-25 13:31:25"
"PRZEDSZKOLE PUBLICZNE NR 8 ""POD STOKROTKĄ"" W TARNOWIE, ul. Marii Dąbrowskiej, 33-100, TARNÓW, 21.01563158, 50.01721574, 55.449999999999996, 989.9916666666667, 22.308333333333334, 4.033333333333333, 3.775, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 5 IM. ORŁA BIAŁEGO W OŚWIĘCIMIU, UL. EUGENIUSZA KALICIŃSKIEGO, 32-600, OŚWIĘCIM, 19.20401547, 50.03682151, 48.51666666666667, 985.775, 23.34166666666667, 2.916666666666666, 2.416666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 IM. MIKOŁAJA KOPERNIKA W DĄBROWIE TARNOWSKIEJ, UL. ZARĘBY, 33-200, DĄBROWA TARNOWSKA, 20.98438323, 50.17621862, 47.96666666666667, 987.3000000000001, 22.358333333333334, 4.508333333333334, 3.883333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE, UL. KOŚCIUSZKI, 33-230, SZCZUCIN, 21.07654652, 50.3138434, 37.025, 991.6166666666667, 28.900000000000002, 3.341666666666667, 2.958333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ, UL. RYNEK, 32-820, SZCZUROWA, 20.63632311, 50.11814123, 42.86666666666667, 989.6, 23.974999999999998, 3.283333333333333, 2.791666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W RAJSKU, UL. EDUKACYJNA, 32-600, RAJSKO, 19.19549401, 50.00804693, 43.00909090909091, 983.0818181818181, 26.4, 2.8, 2.3, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA ORKANA W WIŚNIOWEJ, , 32-412, WIŚNIOWA, 20.12059796, 49.78770432, 47.625, 971.8583333333332, 23.108333333333334, 1.325, 1.158333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W SKAWINKACH, , 34-143, SKAWINKI, 19.71387992, 49.82536432, 44.541666666666664, 969.8000000000001, 22.208333333333332, 2.908333333333333, 2.541666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W ZARZECZU DUŻYM, UL. ADAMA MICKIEWICZA, 33-207, RADGOSZCZ, 21.09949127, 50.28754905, 43.916666666666664, 990.1916666666666, 27.941666666666666, 3.324999999999999, 2.916666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W RADZISZOWIE 32-052 RADZISZÓW, UL. SZKOLNA 7, UL. SZKOLNA, 32-052, RADZISZÓW, 19.8127236, 49.93885997, 48.52222222222222, 987.0222222222224, 26.37777777777778, 2.677777777777778, 2.677777777777778, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA Z ODDZIAŁAMI SPECJALNYMI IM. MIKOŁAJA KOPERNIKA W CHEŁMCU, UL. MARCINKOWICKA, 33-395, CHEŁMIEC, 20.66577368, 49.632154, 49.975, 980.4583333333334, 25.15833333333333, 4.483333333333333, 4.133333333333334, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W WOLI LUBECKIEJ, , 33-162, WOLA LUBECKA, 21.19583853, 49.91722379, 50.21666666666667, 978.125, 21.875, 2.8, 2.458333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W BALICACH, UL. SZKOLNA, 32-083, BALICE, 19.79389006, 50.08602479, 36.84166666666667, 983.35, 27.525000000000002, 3.199999999999999, 2.758333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH, , 34-745, SPYTKOWICE, 19.8236308, 49.57757601, 36.324999999999996, 948.9, 24.55, 2.075, 1.8083333333333331, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W OCHOTNICY DOLNEJ, OS. CENTRUM, 34-452, OCHOTNICA DOLNA, 20.33348391, 49.52662009, 50.916666666666664, 956.5583333333334, 21.916666666666668, 2.541666666666666, 2.541666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MJR H. SUCHARSKIEGO W GRĘBOSZOWIE, , 33-260, GRĘBOSZÓW, 20.78154593, 50.24448872, 56.03333333333333, 991.1333333333333, 26.758333333333336, 3.7416666666666663, 3.266666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PODOLSZU, UL. ZATORSKA, 32-640, PODOLSZE, 19.43334697, 50.01163051, 38.99166666666667, 985.0583333333334, 27.525000000000002, 3.383333333333333, 3.383333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W PACZÓŁTOWICACH, , 32-065, PACZÓŁTOWICE, 19.65776496, 50.17799402, 49.1, 965.1166666666667, 22.0, 3.908333333333333, 3.358333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. BATALIONÓW CHŁOPSKICH, , 38-350, WILCZYSKA, 20.9356495, 49.67726326, 41.675000000000004, 978.3000000000001, 24.150000000000002, 2.5, 2.175, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ZABAWIE, UL. SZKOLNA, 33-133, ZABAWA, 20.80167161, 50.12515861, 39.48888888888889, 989.5888888888888, 26.5, 3.333333333333333, 3.066666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. STANISŁAWA MIŁKOWSKIEGO W WIETRZYCHOWICACH, , 33-270, WIETRZYCHOWICE, 20.76596312, 50.19039104, 43.96666666666667, 990.525, 24.375, 4.816666666666666, 4.441666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ, , 33-114, RZUCHOWA, 20.93057781, 49.94950395, 31.974999999999998, 986.475, 29.175, 2.25, 2.074999999999999, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA NR 1 IM. HELENY MARUSARZ W WOLI RZĘDZIŃSKIEJ, , 33-150, WOLA RZĘDZIŃSKA, 21.06351347, 50.03604049, 39.166666666666664, 983.9, 24.808333333333334, 3.666666666666666, 3.258333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W MĘDRZECHOWIE, , 33-221, MĘDRZECHÓW, 20.94598326, 50.28189901, 42.65833333333333, 991.1333333333333, 24.75, 2.916666666666666, 2.7333333333333343, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W PORĘBIE ŻEGOTY, ul. Szembeków, 32-566, PORĘBA ŻEGOTY, 19.5662502, 50.05802152, 48.416666666666664, 978.6416666666668, 22.691666666666666, 3.275, 2.683333333333333, 2026-07-25 13:31:25"
"ZESPÓŁ SZKOLNO - PRZEDSZKOLNY IMIENIA BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W BORZĘCINIE DOLNYM, Borzęcin, 32-825, BORZĘCIN, 20.69796179, 50.10128695, 43.51666666666667, 988.3916666666668, 23.78333333333333, 3.141666666666667, 2.6999999999999993, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W ZABRZEŻY, , 33-390, ZABRZEŻ, 20.403597, 49.545534, 48.74166666666667, 969.5083333333333, 23.075, 7.325, 6.191666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. POLSKICH OLIMPIJCZYKÓW W KOWALEWIE OPACTWIE, , 62-400, KOWALEWO-OPACTWO, 17.91063378, 52.24958592, 34.03333333333333, 997.1916666666666, 28.8, 3.875, 3.316666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 3 IM. FRYDERYKA CHOPINA W MILANÓWKU, UL. ŻABIE OCZKO, 05-822, MILANÓWEK, 20.6580064, 52.1236463, 50.74166666666667, 996.8249999999999, 24.425, 3.775, 3.508333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA EKOLA WROCŁAW, UL. ZIELIŃSKIEGO, 53-534, WROCŁAW, 17.020853111206343, 51.09782924529429, 37.25, 984.725, 10.0, 3.324999999999999, 2.9916666666666663, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W GRONOWIE ELBLĄSKIM, UL. ELBLĄSKA, 83-335, GRONOWO ELBLĄSKIE, 19.30564736, 54.08639103, 54.75, 1007.5, 24.008333333333336, 3.133333333333333, 2.9, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 4 IM. UNICEF W OBORNIKACH, UL. OBRZYCKA, 64-600, OBORNIKI, 16.78971481, 52.65269852, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 W MUROWANEJ GOŚLINIE, UL. KUTRZEBY, 62-095, MUROWANA GOŚLINA, 16.99321556, 52.56650543, 58.77323529411765, 1002.5514705882352, 23.727941176470587, 18.083333333333332, 8.777777777777779, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 IM. WOJSKA POLSKIEGO W OBORNIKACH, UL. SZKOLNA, 64-600, OBORNIKI, 16.81110954, 52.64956284, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 4 IM. MARII KONOPNICKIEJ W ŚREMIE, UL. GROTA-ROWECKIEGO, 63-100, ŚREM, 17.01273155, 52.07447433, 51.79, 1001.7003921568628, 23.66588235294118, 22.0, 7.862745098039215, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 5 IM. POLSKICH NOBLISTÓW W ŚREMIE, UL. DEZYDEREGO CHŁAPOWSKIEGO, 63-100, ŚREM, 17.01284027, 52.07894897, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W CZERLEJNIE, KOSTRZYŃSKA, 62-025, CZERLEJNO, 17.21484566, 52.35338974, 72.51549019607843, 1001.1866666666666, 24.354509803921566, 16.705882352941178, 9.392156862745098, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. KAZIMIERZA ODNOWICIELA W POBIEDZISKACH, UL. KOSTRZYŃSKA, 62-010, POBIEDZISKA, 17.28010178, 52.47594452, 33.8064, 998.1964, 23.075599999999998, 12.48, 9.92, 2026-07-25 13:31:25"
"ZESPÓŁ SZKÓŁ IM. KONSTYTUCJI 3 MAJA W POBIEDZISKACH LETNISKU, UL. GAJOWA, 62-010, POBIEDZISKA LETNISKO, 17.237746728834875, 52.47200368357204, 100.0, 997.8992307692308, 23.150384615384613, 0.5692307692307691, 0.5692307692307691, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 W MOSINIE, UL. SZKOLNA, 62-050, MOSINA, 16.85228729, 52.24979782, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. GEN. JÓZEFA DOWBORA MUŚNICKIEGO W LUSOWIE, UL. NOWA, 62-080, LUSOWO, 16.70324516, 52.43245697, 42.95192307692308, 999.0865384615385, 25.07038461538462, 18.23076923076923, 14.615384615384615, 2026-07-25 13:31:25"
"ZESPÓŁ SZKÓŁ IM. 7 PUŁKU STRZELCÓW KONNYCH WIELKOPOLSKICH, UL. WOJSKOWA, 62-003, BIEDRUSKO, 16.94665693, 52.54204104, 44.92, 1000.5664, 24.0356, 13.56, 9.44, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W DOPIEWCU, UL. SZKOLNA, 62-070, DOPIEWIEC, 16.71002197, 52.35963058, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANAN PAWŁA II W SYCYNIE, , 64-600, SYCYN, 16.63873863, 52.65377045, 74.82, 1000.9155999999999, 22.7872, 13.68, 13.16, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W ZALASEWIE, PLANETARNA, 62-020, ZALASEWO, 17.06948662, 52.39210892, 81.125, 999.7161538461538, 22.359615384615385, 7.961538461538462, 7.769230769230769, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 IM. HR. EDWARDA RACZYŃSKIEGO W KOMORNIKACH, UL. POCZTOWA, 62-052, KOMORNIKI, 16.80311203, 52.33795929, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 IM. TYTUSA I JANA DZIAŁYŃSKICH W PLEWISKACH, UL. SZKOLNA, 62-064, PLEWISKA, 16.80783463, 52.36272812, 48.0228, 999.8731999999999, 23.6544, 14.88, 9.8, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. KAWALERÓW ORDERU UŚMIECHU W DASZEWICACH, UL. SZKOLNA, 61-160, DASZEWICE, 16.9658947, 52.3019371, 56.527, 1002.091, 25.437, 1.24, 1.4300000000000002, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 IM. BŁ. EDMUNDA BOJANOWSKIEGO W LUBONIU, UL. PONIATOWSKIEGO, 62-030, LUBOŃ, 16.86248016, 52.35014725, 74.8128, 1000.0183999999999, 24.8752, 13.48, 12.88, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 4 IM. PROF. ADAMA WODZICZKI W LUBONIU, 1 MAJA, 62-030, LUBOŃ, 16.87988853, 52.33322525, 52.53333333333334, 999.3666666666667, 24.866666666666664, 2.766666666666667, 1.479999999999999, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 5 W LUBONIU, UL. HUGONA KOŁŁĄTAJA, 62-030, LUBOŃ, 16.86236954, 52.34331894, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"URZĄD GMINY SOSNOWICA, UL. SPOKOJNA, 62-060, STĘSZEW, 23.0889849, 51.52384146, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. MICHAŁA SZCZYGŁA W GIERAŁTOWICACH, UL. ŚWIĘTEGO MARCINA, 34-122, GIERAŁTÓW, 19.38463168, 49.93930884, 51.34166666666667, 975.7583333333333, 22.65833333333333, 2.3, 2.3, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 IM. IRENY SENDLEROWEJ W OTWOCKU, UL. PONIATOWSKIEGO, 05-400, OTWOCK, 21.287, 52.09742, 44.15833333333333, 997.5, 27.166666666666668, 2.324999999999999, 2.324999999999999, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 4 IM. JÓZEFA PIŁSUDSKIEGO W OTWOCKU, UL. SZKOLNA, 05-400, OTWOCK, 21.25593, 52.10349, 53.78333333333333, 1007.775, 23.84166666666667, 0.0, 0.0, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 4 IM. BOHATERÓW SPOD DARNICY W PIASTOWIE, UL. ŻBIKOWSKA, 05-820, PIASTÓW, 20.83026, 52.18884, 50.98333333333333, 997.2833333333333, 23.333333333333332, 3.666666666666666, 3.666666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 5 IM. ZBIGNIEWA GĘSICKIEGO „JUNO” W PIASTOWIE, UL. PUŁASKIEGO, 05-820, PIASTÓW, 20.8366289, 52.1914255, 39.916666666666664, 997.2666666666668, 27.558333333333334, 2.65, 2.65, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 3 IM. BOLESŁAWA KRZYWOUSTEGO W POZNANIU, OS. PIASTOWSKIE, 61-149, POZNAŃ, 16.94348145, 52.39358139, 65.006, 1001.748, 23.6144, 2.204, 2.204, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 64 IM. MARII KONOPNICKIEJ W POZNANIU, OSIEDLE ORŁA BIAŁEGO, 61-251, POZNAŃ, 16.96721458, 52.38006973, 55.02127659574468, 1001.3378723404255, 23.34872340425532, 15.446808510638299, 9.0, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 38 W POZNANIU, UL. ROMANA BRANDSTAETTERA, 61-659, POZNAŃ, 16.9342041, 52.42566299, 38.3, 1000.2991999999999, 26.071199999999997, 9.2, 7.36, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 80 IM. KORNELA MAKUSZYŃSKIEGO W POZNANIU, POGODNA, 60-137, POZNAŃ, 16.87457466, 52.38705444, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 90 IM. HR. WŁADYSŁAWA ZAMOYSKIEGO W POZNANIU, UL. CHOCISZEWSKIEGO, 60-261, POZNAŃ, 16.88419724, 52.39484787, 67.074, 999.5616, 23.9516, 2.924, 2.884, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 75 IM. POWSTAŃCÓW WIELKOPOLSKICH W POZNANIU, POWSTAŃCÓW WIELKOPOLSKICH, 61-895, POZNAŃ, 16.9231472, 52.40390015, 36.25269230769231, 1001.1442307692307, 30.38346153846154, 19.346153846153847, 9.653846153846153, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 13 IM. CYTADELOWCÓW POZNAŃSKICH W POZNANIU, AL. NIEPODLEGŁOŚCI, 61-714, POZNAŃ, 16.92272949, 52.41403961, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 105 IM. JULIANA TUWIMA W POZNANIU, UL. NIESZAWSKA, 61-021, POZNAŃ, 16.98015404, 52.41488266, 44.70470588235294, 1002.65, 24.552352941176473, 16.666666666666668, 9.392156862745098, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA SPECJALNA NR 106 W POZNANIU, UL. KLEMENSA JANICKIEGO, 60-542, POZNAŃ, 16.89997864, 52.42756271, 39.5004, 1001.89, 26.9008, 9.04, 8.84, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 34 IM. WOJSKA POLSKIEGO W POZNANIU, OS. BOLESŁAWA ŚMIAŁEGO, 60-682, POZNAŃ, 16.92449188, 52.45452118, 59.2604, 998.7148, 24.1908, 2.96, 2.64, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA SPECJALNA NR 107 IM. ARKADEGO FIEDLERA W POZNANIU, DĄBROWSKIEGO, 60-523, POZNAŃ, 16.901577, 52.4134407, 65.94782608695652, 1000.2360869565217, 23.87, 12.130434782608695, 11.478260869565217, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 60 IM. WOJCIECHA BOGUSŁAWSKIEGO W POZNANIU, UL. BORANTA, 61-608, POZNAŃ, 16.94834518, 52.45634079, 100.0, 999.2696000000001, 26.33, 14.16, 11.32, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 77 W POZNANIU, DMOWSKIEGO, 60-995, POZNAŃ, 16.89839363, 52.38943481, 58.68653846153846, 1002.1519230769231, 22.82, 12.384615384615385, 11.807692307692308, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 84 IM. TADEUSZA KOŚCIUSZKI W POZNANIU, ŚWIĘTEGO SZCZEPANA, 61-465, POZNAŃ, 16.90634918, 52.37201691, 42.826800000000006, 1002.1956, 25.0376, 8.2, 8.16, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 23 IM. GEN. JÓZEFA BEMA W POZNANIU, UL. NORWIDA, 60-867, POZNAŃ, 16.91053009, 52.41601944, 69.8932, 1001.0484, 23.5112, 4.32, 3.563999999999999, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 62 W POZNANIU, DRUSKIENICKA, 60-475, POZNAŃ, 16.88948631, 52.45068741, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 82 IM. KSIĘCIA PRZEMYSŁA I W POZNANIU, KRAKOWSKA, 61-889, POZNAŃ, 16.93424606, 52.40084076, 53.690799999999996, 1004.086, 24.12, 8.36, 8.12, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 7 IM. ERAZMA Z ROTTERDAMU W POZNANIU, GALILEUSZA, 60-158, POZNAŃ, 16.86313629, 52.38921356, 44.11538461538461, 999.9676923076923, 24.181153846153848, 16.423076923076923, 11.961538461538462, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 83 „ŁEJERY” IM. EMILII WAŚNIOWSKIEJ W POZNANIU, BRANDSTAETTERA, 61-659, POZNAŃ, 16.93492126, 52.42544174, 44.957499999999996, 999.5965, 23.904, 29.25, 13.15, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 112 W POZNANIU, OBORNICKA, 60-691, POZNAŃ, 16.89865494, 52.45604324, 42.628461538461536, 998.2192307692308, 23.910384615384615, 11.0, 10.461538461538462, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 W POZNANIU, UL. HEZJODA, 60-461, POZNAŃ, 16.88130379, 52.44327545, 47.3536, 999.0188, 23.5484, 13.44, 13.2, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 6 IM. HIPOLITA CEGIELSKIEGO W POZNANIU, RUSA, 61-245, POZNAŃ, 16.98623848, 52.39060211, 100.0, 1000.8542857142857, 23.32857142857143, 9.428571428571429, 9.285714285714286, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 12 IM. WIELKOPOLSKIEJ BRYGADY KAWALERII, os. Zwycięstwa, 61-643, POZNAŃ, 16.92538261, 52.44150925, 37.958, 998.4011999999999, 25.5368, 16.16, 12.8, 2026-07-25 13:31:25"
"SPORTOWA SZKOŁA PODSTAWOWA NR 29 W POZNANIU, OS. POD LIPAMI, 61-638, POZNAŃ, 16.94106674, 52.43153381, 47.6456, 999.2883999999999, 23.524, 21.52, 10.48, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 22 IM. ADAMA TYTUSA DZIAŁYŃSKIEGO W POZNANIU, HANGAROWA, 60-409, POZNAŃ, 16.85006332, 52.42495346, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 55 IM. JURIJA GAGARINA W POZNANIU, SZPAKÓW, 61-065, POZNAŃ, 17.0114212, 52.39030838, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 9 IM. DOKTORA FRANCISZKA WITASZKA W POZNANIU, UL. JÓZEFA ŁUKASZEWICZA, 60-726, POZNAŃ, 16.90358162, 52.39443588, 46.08807692307692, 1002.8723076923077, 23.82884615384615, 19.26923076923077, 7.538461538461538, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 10 IM. ARKADEGO FIDLERA W POZNANIU, BOSA, 60-125, POZNAŃ, 16.88327599, 52.38434982, 44.97865384615385, 1001.465, 24.473846153846157, 14.211538461538462, 8.307692307692308, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 26 IM. RYSZARDA BERWIŃSKIEGO W POZNANIU, UL. BERWIŃSKIEGO, 60-765, POZNAŃ, 16.9016552, 52.39816284, 49.79, 1000.1856, 23.4744, 5.04, 3.24, 2026-07-25 13:31:25"
