NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA NR 1 IM. HENRYKA SIENKIEWICZA, UL. HENRYKA SIENKIEWICZA, 34-730, MSZANA DOLNA,20.06982247,49.67621722, 77.10833333333333, 965.5166666666668, 14.191666666666665,4.833333333333333,4.475, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 2 IM. WŁADYSŁAWA ORKANA W RABCE-ZDROJU, UL. SĄDECKA, 34-700, RABKA-ZDRÓJ,19.94603163,49.61151453, 80.7, 957.2833333333333, 13.066666666666668,5.524999999999999,5.024999999999999, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W GOŁCZY, , 32-075, GOŁCZA,19.92773436,50.3372467, 76.38333333333334, 976.2999999999998, 14.583333333333334,2.375,2.091666666666667, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. KPT. PIL. MIECZYSŁAWA MEDWECKIEGO, , 32-084, MORAWICA,19.75549535,50.08126882, 90.02499999999999, 1014.5166666666668, 14.716666666666667,16.591666666666665,16.516666666666666, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 W KOZŁOWIE, , 32-241, KOZŁÓW,20.02161231,50.48113008, 83.0, 976.0500000000001, 13.633333333333333,2.35,1.9749999999999992, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. KRÓLA KAZIMIERZA III WIELKIEGO W RUDNIKU, UL. SZKOLNA, 32-440, RUDNIK,19.83265837,49.85476119, 73.69166666666666, 973.5583333333334, 15.983333333333334,6.066666666666666,5.408333333333334, 2026-07-24 07:56:32
PUBLICZNA SZKOŁA PODSTAWOWA W WOJAKOWEJ, , 32-862, WOJAKOWA,20.56161481,49.8026459, 93.3, 978.5666666666666, 12.908333333333333,5.158333333333333,4.883333333333334, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 IM.MARII KONOPNICKIEJ W PRZYSZOWEJ, , 34-604, PRZYSZOWA,20.50552913,49.63812628, 77.00833333333334, 961.6666666666666, 13.149999999999999,4.774999999999999,4.333333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W STRONIU, , 34-145, STRONIE,19.67411334,49.83221959, 84.49166666666666, 965.3333333333334, 13.266666666666666,9.108333333333333,7.475, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA ORKANA W MANIOWACH, UL. SZKOLNA, 34-436, MANIOWY,20.26889513,49.46175645, 85.03333333333335, 952.4916666666667, 12.083333333333334,2.9666666666666672,2.633333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W STRÓŻY, , 32-431, STRÓŻA,19.94669482,49.78446923, 77.60833333333333, 976.0166666666668, 14.816666666666668,5.7,5.208333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 IM. KARPACKIEGO ODDZIAŁU STRAŻY GRANICZNEJ, , 38-312, ROPA,21.04369192,49.60148893, 82.23333333333333, 971.3583333333332, 14.241666666666667,5.375,4.491666666666666, 2026-07-24 07:56:32
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM.MAJORA HENRYKA SUCHARSKIEGO W SPYTKOWICACH, ul. Szkolna, 34-116, SPYTKOWICE,19.50690621,49.99665238, 92.575, 987.1083333333335, 13.424999999999999,11.425,10.966666666666669, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA W CZUBROWICACH, , 32-049, CZUBROWICE,19.6875125,50.21345386, 81.85000000000001, 966.7999999999998, 13.233333333333334,4.791666666666667,4.1, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. BRONISŁAWA WANATA W MOSZCZENICY, UL. LEŚNA, 38-321, MOSZCZENICA,21.10323283,49.72453224, 88.56666666666666, 975.4083333333333, 13.833333333333334,4.291666666666667,3.708333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PODSZKLU, , 34-472, PODSZKLE,19.80198906,49.51218847, 80.25833333333334, 985.3416666666667, 11.058333333333332,2.158333333333333,1.883333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 IM. ANNY LEŚKIEWICZ W ŁUŻNEJ, , 38-322, ŁUŻNA,21.05479856,49.7099261, 86.175, 974.2666666666668, 14.225,5.091666666666667,4.366666666666666, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IMIENIA MIKOŁAJA KOPERNIKA W JASIENNEJ, Jasienna, 33-322, KORZENNA,20.82251961,49.71797638, 86.26666666666667, 963.3499999999999, 13.199999999999998,5.3,4.641666666666668, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. ŻOŁNIERZY NIEZŁOMNYCH W BĄCZEJ-KUNINIE, , 33-335, BĄCZA-KUNINA,20.74304314,49.5362399, 95.46666666666665, 951.4499999999999, 11.533333333333333,9.441666666666666,9.091666666666669, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W DZIADUSZYCACH, , 32-218, DZIADUSZYCE,20.26778753,50.38395929, 79.21666666666667, 983.8333333333334, 14.683333333333332,2.666666666666666,2.3, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W IWANOWICACH, ul. Jana Pawła II, 32-095, IWANOWICE WŁOŚCIAŃSKIE,19.97832221,50.22302756, 81.51666666666667, 979.9, 14.15,0.116666666666666,0.1, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE, UL. PODHALAŃSKA, 30-040, OCHOJNO,19.97311651,49.95071467, 89.55, 967.6833333333334, 12.683333333333332,12.308333333333332,10.375, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 2 W WIEPRZU, UL. BESKIDZKA, 34-122, WIEPRZ,19.37250408,49.90710861, 87.95833333333333, 980.5, 14.0,10.466666666666669,9.075, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 2 W STRYSZAWIE, , 34-205, STRYSZAWA,19.52672362,49.73285017, 73.775, 967.1583333333333, 14.941666666666668,4.358333333333333,3.975, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 IM. JANA PAWŁA II W SUŁOSZOWEJ, UL. SZKOLNA, 32-045, SUŁOSZOWA,19.74205039,50.25958903, 89.36666666666667, 961.9416666666666, 12.166666666666666,2.716666666666667,2.508333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA INTEGRACYJNA NR 11 IM.MARII DĄBROWSKIEJ W TARNOWIE, UL. IGNACEGO MOŚCICKIEGO, 33-100, TARNÓW,20.95102273,50.01747959, 83.63333333333334, 987.9833333333332, 15.366666666666667,9.25,7.899999999999999, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. ŚW. JANA KANTEGO W WOJNICZU, UL. SZKOLNA, 32-830, WOJNICZ,20.83758269,49.96104448, 84.075, 987.3916666666665, 14.783333333333333,3.0,3.0, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 IM. KSIĘDZA KARDYNAŁA STEFANA WYSZYŃSKIEGO PRYMASA TYSIĄCLECIA W TOKARNI, , 32-436, TOKARNIA,19.87967275,49.73364856, 75.89999999999999, 964.9499999999999, 13.933333333333332,4.508333333333334,4.066666666666666, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM.NASZEJ PRZYRODY W WOŹNIKACH, UL. WADOWICKA, 34-103, WOŹNIKI,19.4909051,49.93959752, 80.7, 982.5333333333333, 14.966666666666667,7.433333333333334,6.399999999999999, 2026-07-24 07:56:32
PUBLICZNA SZKOŁA PODSTAWOWA IM. KS. KARD. STEFANA WYSZYŃSKIEGO W SZERZYNACH, , 38-246, SZERZYNY,21.24578398,49.80934435, 83.75, 978.9333333333334, 14.758333333333333,4.908333333333333,4.183333333333334, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PRZEBIECZANACH, , 32-020, TOMASZKOWICE,20.10401518,49.97594973, 81.4, 979.0, 14.180000000000001,4.95,4.08, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W TĘGOBORZY, ul. św. Floriana, 33-312, TĘGOBORZE,20.64046414,49.70908415, 80.59166666666667, 979.0500000000001, 14.608333333333334,4.516666666666668,4.216666666666667, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE, UL. KOLEJOWA, 32-080, ZABIERZÓW,19.79921223,50.11711432, 79.97500000000001, 984.5666666666666, 14.591666666666667,4.208333333333333,3.566666666666666, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLOŃSKIEGO, , 32-010, WYSIOŁEK LUBORZYCKI,20.10930681,50.14467797, 79.825, 981.025, 14.350000000000001,2.675,2.25, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU, UL. FRANCESCO NULLO, 32-300, OLKUSZ,19.56869547,50.2776362, 79.88333333333334, 968.9250000000001, 13.491666666666667,3.666666666666666,3.058333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W MYŚLENICACH, UL. STANISŁAWA PARDYAKA, 32-400, MYŚLENICE,19.92808527,49.83246931, 77.89166666666667, 976.0083333333333, 14.424999999999999,5.991666666666667,5.225, 2026-07-24 07:56:32
PRZEDSZKOLE PUBLICZNE NR 8 POD STOKROTKĄ W TARNOWIE, ul. Marii Dąbrowskiej, 33-100, TARNÓW,21.01563158,50.01721574, 93.39166666666667, 989.6750000000001, 14.208333333333334,4.425,4.125, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 5 IM. ORŁA BIAŁEGO W OŚWIĘCIMIU, UL. EUGENIUSZA KALICIŃSKIEGO, 32-600, OŚWIĘCIM,19.20401547,50.03682151, 82.325, 987.5666666666666, 14.1,9.025,7.475, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 2 IM. MIKOŁAJA KOPERNIKA W DĄBROWIE TARNOWSKIEJ, UL. ZARĘBY, 33-200, DĄBROWA TARNOWSKA,20.98438323,50.17621862, 85.25, 986.8916666666665, 14.525,5.408333333333334,4.625, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE, UL. KOŚCIUSZKI, 33-230, SZCZUCIN,21.07654652,50.3138434, 83.825, 991.0500000000001, 15.15,3.8416666666666672,3.4, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ, UL. RYNEK, 32-820, SZCZUROWA,20.63632311,50.11814123, 79.275, 989.775, 14.941666666666668,8.141666666666667,6.925, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA ORKANA W WIŚNIOWEJ, , 32-412, WIŚNIOWA,20.12059796,49.78770432, 86.64999999999999, 972.8000000000001, 13.616666666666667,5.108333333333333,4.841666666666667, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA W SKAWINKACH, , 34-143, SKAWINKI,19.71387992,49.82536432, 81.29166666666667, 971.1083333333335, 13.9,8.725,7.6416666666666675, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA W ZARZECZU DUŻYM, UL. ADAMA MICKIEWICZA, 33-207, RADGOSZCZ,21.09949127,50.28754905, 92.15833333333335, 989.6166666666667, 14.841666666666667,5.366666666666667,4.733333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W RADZISZOWIE 32-052 RADZISZÓW UL. SZKOLNA 7, UL. SZKOLNA, 32-052, RADZISZÓW,19.8127236,49.93885997, 77.76666666666667, 988.6333333333333, 14.816666666666668,4.833333333333333,4.833333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI SPECJALNYMI IM. MIKOŁAJA KOPERNIKA W CHEŁMCU, UL. MARCINKOWICKA, 33-395, CHEŁMIEC,20.66577368,49.632154, 81.49166666666666, 980.6, 14.983333333333334,5.433333333333334,4.858333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA W WOLI LUBECKIEJ, , 33-162, WOLA LUBECKA,21.19583853,49.91722379, 88.60833333333333, 977.4250000000001, 13.841666666666667,9.466666666666669,8.308333333333334, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA W BALICACH, UL. SZKOLNA, 32-083, BALICE,19.79389006,50.08602479, 84.49166666666666, 984.2166666666667, 14.4,4.533333333333334,3.891666666666666, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH, , 34-745, SPYTKOWICE,19.8236308,49.57757601, 77.58333333333333, 949.65, 12.841666666666667,2.4916666666666663,2.15, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W OCHOTNICY DOLNEJ, OS. CENTRUM, 34-452, OCHOTNICA DOLNA,20.33348391,49.52662009, 80.96666666666667, 956.8833333333333, 13.341666666666667,2.3,2.3, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. MJR H. SUCHARSKIEGO W GRĘBOSZOWIE, , 33-260, GRĘBOSZÓW,20.78154593,50.24448872, 83.825, 991.2833333333333, 15.208333333333334,4.833333333333333,4.216666666666667, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PODOLSZU, UL. ZATORSKA, 32-640, PODOLSZE,19.43334697,50.01163051, 82.10000000000001, 986.75, 14.466666666666667,4.883333333333334,4.883333333333334, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W PACZÓŁTOWICACH, , 32-065, PACZÓŁTOWICE,19.65776496,50.17799402, 87.06363636363636, 965.6181818181819, 12.527272727272731,5.527272727272727,4.8, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. BATALIONÓW CHŁOPSKICH, , 38-350, WILCZYSKA,20.9356495,49.67726326, 82.00833333333334, 977.9833333333332, 14.208333333333334,5.658333333333334,4.899999999999999, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ZABAWIE, UL. SZKOLNA, 33-133, ZABAWA,20.80167161,50.12515861, 79.78333333333333, 989.4666666666667, 15.233333333333334,5.233333333333333,4.816666666666666, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. STANISŁAWA MIŁKOWSKIEGO W WIETRZYCHOWICACH, , 33-270, WIETRZYCHOWICE,20.76596312,50.19039104, 80.48333333333333, 990.5833333333334, 15.141666666666666,6.383333333333333,5.883333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ, , 33-114, RZUCHOWA,20.93057781,49.94950395, 77.95, 986.3000000000001, 15.983333333333334,3.8249999999999993,3.508333333333333, 2026-07-24 07:56:32
PUBLICZNA SZKOŁA PODSTAWOWA NR 1 IM. HELENY MARUSARZ W WOLI RZĘDZIŃSKIEJ, , 33-150, WOLA RZĘDZIŃSKA,21.06351347,50.03604049, 76.66666666666667, 983.4166666666666, 16.316666666666666,5.274999999999999,4.675, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W MĘDRZECHOWIE, , 33-221, MĘDRZECHÓW,20.94598326,50.28189901, 83.83333333333333, 990.7666666666668, 15.025,3.333333333333333,3.116666666666666, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W PORĘBIE ŻEGOTY, ul. Szembeków, 32-566, PORĘBA ŻEGOTY,19.5662502,50.05802152, 87.30833333333334, 979.725, 13.358333333333334,6.95,5.683333333333334, 2026-07-24 07:56:32
ZESPÓŁ SZKOLNO - PRZEDSZKOLNY IMIENIA BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W BORZĘCINIE DOLNYM, Borzęcin, 32-825, BORZĘCIN,20.69796179,50.10128695, 80.56666666666666, 988.5583333333334, 15.1,6.725,5.774999999999999, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA W ZABRZEŻY, , 33-390, ZABRZEŻ,20.403597,49.545534, 88.575, 969.9250000000001, 13.458333333333334,6.95,6.391666666666668, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. POLSKICH OLIMPIJCZYKÓW W KOWALEWIE OPACTWIE, , 62-400, KOWALEWO-OPACTWO,17.91063378,52.24958592, 76.97500000000001, 1000.525, 14.941666666666668,2.074999999999999,1.775, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 3 IM. FRYDERYKA CHOPINA W MILANÓWKU, UL. ŻABIE OCZKO, 05-822, MILANÓWEK,20.6580064,52.1236463, 82.30833333333334, 997.2166666666667, 15.674999999999999,4.1,3.8416666666666672, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA EKOLA WROCŁAW, UL. ZIELIŃSKIEGO, 53-534, WROCŁAW,17.020853111206343,51.09782924529429, 100.0, 982.7083333333334, 10.0,6.475,5.933333333333335, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W GRONOWIE ELBLĄSKIM, UL. ELBLĄSKA, 83-335, GRONOWO ELBLĄSKIE,19.30564736,54.08639103, 88.26666666666667, 1010.2333333333332, 16.716666666666665,1.8,1.675, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 4 IM. UNICEF W OBORNIKACH, UL. OBRZYCKA, 64-600, OBORNIKI,16.78971481,52.65269852, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 2 W MUROWANEJ GOŚLINIE, UL. KUTRZEBY, 62-095, MUROWANA GOŚLINA,16.99321556,52.56650543, 93.02325581395348, 1007.8716279069769, 12.532093023255813,18.90909090909091,8.068181818181818, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 2 IM. WOJSKA POLSKIEGO W OBORNIKACH, UL. SZKOLNA, 64-600, OBORNIKI,16.81110954,52.64956284, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 4 IM. MARII KONOPNICKIEJ W ŚREMIE, UL. GROTA-ROWECKIEGO, 63-100, ŚREM,17.01273155,52.07447433, 94.11764705882354, 1007.0878431372549, 12.967254901960786,19.823529411764707,6.372549019607843, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 5 IM. POLSKICH NOBLISTÓW W ŚREMIE, UL. DEZYDEREGO CHŁAPOWSKIEGO, 63-100, ŚREM,17.01284027,52.07894897, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W CZERLEJNIE, KOSTRZYŃSKA, 62-025, CZERLEJNO,17.21484566,52.35338974, 94.11764705882354, 1006.3758823529412, 13.230588235294118,18.431372549019606,8.607843137254902, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. KAZIMIERZA ODNOWICIELA W POBIEDZISKACH, UL. KOSTRZYŃSKA, 62-010, POBIEDZISKA,17.28010178,52.47594452, 77.56423076923078, 1003.1534615384616, 13.164230769230768,11.461538461538462,9.307692307692308, 2026-07-24 07:56:32
ZESPÓŁ SZKÓŁ IM. KONSTYTUCJI 3 MAJA W POBIEDZISKACH LETNISKU, UL. GAJOWA, 62-010, POBIEDZISKA LETNISKO,17.237746728834875,52.47200368357204, 100.0, 1003.2264, 12.3968,0.352,0.316, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 W MOSINIE, UL. SZKOLNA, 62-050, MOSINA,16.85228729,52.24979782, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. GEN. JÓZEFA DOWBORA MUŚNICKIEGO W LUSOWIE, UL. NOWA, 62-080, LUSOWO,16.70324516,52.43245697, 88.75, 1005.0084615384616, 14.419615384615385,16.923076923076923,13.423076923076923, 2026-07-24 07:56:32
ZESPÓŁ SZKÓŁ IM. 7 PUŁKU STRZELCÓW KONNYCH WIELKOPOLSKICH, UL. WOJSKOWA, 62-003, BIEDRUSKO,16.94665693,52.54204104, 85.06, 1006.2624000000001, 13.210799999999999,10.96,7.72, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W DOPIEWCU, UL. SZKOLNA, 62-070, DOPIEWIEC,16.71002197,52.35963058, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. JANAN PAWŁA II W SYCYNIE, , 64-600, SYCYN,16.63873863,52.65377045, 98.51923076923077, 1006.8107692307693, 11.878076923076922,9.846153846153848,9.26923076923077, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W ZALASEWIE, PLANETARNA, 62-020, ZALASEWO,17.06948662,52.39210892, 100.0, 1005.001923076923, 13.751923076923077,7.692307692307692,7.423076923076923, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 2 IM. HR. EDWARDA RACZYŃSKIEGO W KOMORNIKACH, UL. POCZTOWA, 62-052, KOMORNIKI,16.80311203,52.33795929, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 IM. TYTUSA I JANA DZIAŁYŃSKICH W PLEWISKACH, UL. SZKOLNA, 62-064, PLEWISKA,16.80783463,52.36272812, 93.89576923076923, 1005.5611538461538, 12.759615384615385,13.807692307692308,7.769230769230769, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA IM. KAWALERÓW ORDERU UŚMIECHU W DASZEWICACH, UL. SZKOLNA, 61-160, DASZEWICE,16.9658947,52.3019371, 94.23913043478261, 1007.7334782608696, 14.307391304347826,1.178260869565217,0.652173913043478, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 1 IM. BŁ. EDMUNDA BOJANOWSKIEGO W LUBONIU, UL. PONIATOWSKIEGO, 62-030, LUBOŃ,16.86248016,52.35014725, 100.0, 1005.7976923076924, 12.039615384615384,10.73076923076923,9.692307692307692, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 4 IM. PROF. ADAMA WODZICZKI W LUBONIU, 1 MAJA, 62-030, LUBOŃ,16.87988853,52.33322525, 99.90000000000002, 1005.3666666666667, 12.1,1.066666666666666,0.603333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 5 W LUBONIU, UL. HUGONA KOŁŁĄTAJA, 62-030, LUBOŃ,16.86236954,52.34331894, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
URZĄD GMINY SOSNOWICA, UL. SPOKOJNA, 62-060, STĘSZEW,23.0889849,51.52384146, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. MICHAŁA SZCZYGŁA W GIERAŁTOWICACH, UL. ŚWIĘTEGO MARCINA, 34-122, GIERAŁTÓW,19.38463168,49.93930884, 86.425, 977.1833333333334, 13.758333333333333,6.95,6.95, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 2 IM. IRENY SENDLEROWEJ W OTWOCKU, UL. PONIATOWSKIEGO, 05-400, OTWOCK,21.287,52.09742, 84.23333333333333, 997.2583333333333, 15.5,4.283333333333333,4.283333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 4 IM. JÓZEFA PIŁSUDSKIEGO W OTWOCKU, UL. SZKOLNA, 05-400, OTWOCK,21.25593,52.10349, 85.45, 1002.8083333333334, 14.983333333333334,0.0,0.0, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 4 IM. BOHATERÓW SPOD DARNICY W PIASTOWIE, UL. ŻBIKOWSKA, 05-820, PIASTÓW,20.83026,52.18884, 85.43333333333334, 997.525, 14.475,3.033333333333333,3.033333333333333, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 5 IM. ZBIGNIEWA GĘSICKIEGO „JUNO” W PIASTOWIE, UL. PUŁASKIEGO, 05-820, PIASTÓW,20.8366289,52.1914255, 82.53333333333333, 997.5333333333333, 14.825000000000001,2.5749999999999997,2.5749999999999997, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 3 IM. BOLESŁAWA KRZYWOUSTEGO W POZNANIU, OS. PIASTOWSKIE, 61-149, POZNAŃ,16.94348145,52.39358139, 100.0, 1007.3448, 13.492,1.568,1.568, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 64 IM. MARII KONOPNICKIEJ W POZNANIU, OSIEDLE ORŁA BIAŁEGO, 61-251, POZNAŃ,16.96721458,52.38006973, 91.65787234042553, 1006.6597872340426, 13.65787234042553,15.76595744680851,6.170212765957447, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 38 W POZNANIU, UL. ROMANA BRANDSTAETTERA, 61-659, POZNAŃ,16.9342041,52.42566299, 78.21153846153847, 1006.0780769230769, 14.42,9.26923076923077,7.615384615384615, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 80 IM. KORNELA MAKUSZYŃSKIEGO W POZNANIU, POGODNA, 60-137, POZNAŃ,16.87457466,52.38705444, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 90 IM. HR. WŁADYSŁAWA ZAMOYSKIEGO W POZNANIU, UL. CHOCISZEWSKIEGO, 60-261, POZNAŃ,16.88419724,52.39484787, 100.0, 1004.9903999999999, 13.6252,2.16,2.2, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 75 IM. POWSTAŃCÓW WIELKOPOLSKICH W POZNANIU, POWSTAŃCÓW WIELKOPOLSKICH, 61-895, POZNAŃ,16.9231472,52.40390015, 100.0, 1006.8936, 13.3552,15.52,8.84, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 13 IM. CYTADELOWCÓW POZNAŃSKICH W POZNANIU, AL. NIEPODLEGŁOŚCI, 61-714, POZNAŃ,16.92272949,52.41403961, 88.0, 1008.3332, 12.8816,23.84,6.52, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 105 IM. JULIANA TUWIMA W POZNANIU, UL. NIESZAWSKA, 61-021, POZNAŃ,16.98015404,52.41488266, 87.17647058823529, 1008.0872549019607, 13.514901960784314,18.41176470588235,8.607843137254902, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA SPECJALNA NR 106 W POZNANIU, UL. KLEMENSA JANICKIEGO, 60-542, POZNAŃ,16.89997864,52.42756271, 87.6032, 1007.4848, 13.531199999999998,6.52,6.32, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA NR 34 IM. WOJSKA POLSKIEGO W POZNANIU, OS. BOLESŁAWA ŚMIAŁEGO, 60-682, POZNAŃ,16.92449188,52.45452118, 99.2732, 1004.2228, 13.972000000000001,2.532,1.972, 2026-07-24 07:56:32
SZKOŁA PODSTAWOWA SPECJALNA NR 107 IM. ARKADEGO FIEDLERA W POZNANIU, DĄBROWSKIEGO, 60-523, POZNAŃ,16.901577,52.4134407, 100.0, 1005.898947368421, 13.78736842105263,11.571428571428571,10.571428571428571, 2026-07-24 07:56:32
